image_url,cx,cy,r,type,count
"https://drive.google.com/uc?export=view&id=1flEWsKci1bsoLCsxUPdRwKQU9eJ2yO3B
",340.0,38.0,13.0,2,54
"https://drive.google.com/uc?export=view&id=1flEWsKci1bsoLCsxUPdRwKQU9eJ2yO3B
",363.0,39.0,10.0,1,4
"https://drive.google.com/uc?export=view&id=1flEWsKci1bsoLCsxUPdRwKQU9eJ2yO3B
",348.0,70.0,14.0,2,20
"https://drive.google.com/uc?export=view&id=1flEWsKci1bsoLCsxUPdRwKQU9eJ2yO3B
",373.0,69.0,10.0,1,5
"https://drive.google.com/uc?export=view&id=1flEWsKci1bsoLCsxUPdRwKQU9eJ2yO3B
",284.0,51.0,8.0,2,8
"https://drive.google.com/uc?export=view&id=1flEWsKci1bsoLCsxUPdRwKQU9eJ2yO3B
",303.0,52.0,9.0,1,1
"https://drive.google.com/uc?export=view&id=1flEWsKci1bsoLCsxUPdRwKQU9eJ2yO3B
",265.0,69.0,10.0,2,4
"https://drive.google.com/uc?export=view&id=1flEWsKci1bsoLCsxUPdRwKQU9eJ2yO3B
",201.0,49.0,10.0,2,28
"https://drive.google.com/uc?export=view&id=1flEWsKci1bsoLCsxUPdRwKQU9eJ2yO3B
",159.0,94.0,11.0,2,26
"https://drive.google.com/uc?export=view&id=1flEWsKci1bsoLCsxUPdRwKQU9eJ2yO3B
",193.0,74.0,11.0,2,12
"https://drive.google.com/uc?export=view&id=1flEWsKci1bsoLCsxUPdRwKQU9eJ2yO3B
",213.0,81.0,9.0,2,18
"https://drive.google.com/uc?export=view&id=1flEWsKci1bsoLCsxUPdRwKQU9eJ2yO3B
",213.0,131.0,7.0,2,1
"https://drive.google.com/uc?export=view&id=1flEWsKci1bsoLCsxUPdRwKQU9eJ2yO3B
",292.0,81.0,11.0,2,10
"https://drive.google.com/uc?export=view&id=1flEWsKci1bsoLCsxUPdRwKQU9eJ2yO3B
",232.0,108.0,7.0,2,1
"https://drive.google.com/uc?export=view&id=1flEWsKci1bsoLCsxUPdRwKQU9eJ2yO3B
",184.0,55.0,7.0,1,1
"https://drive.google.com/uc?export=view&id=1flEWsKci1bsoLCsxUPdRwKQU9eJ2yO3B
",226.0,74.0,7.0,1,3
"https://drive.google.com/uc?export=view&id=1flEWsKci1bsoLCsxUPdRwKQU9eJ2yO3B
",281.0,78.0,7.0,1,2
"https://drive.google.com/uc?export=view&id=1flEWsKci1bsoLCsxUPdRwKQU9eJ2yO3B
",303.0,71.0,7.601,1,1
"https://drive.google.com/uc?export=view&id=1flEWsKci1bsoLCsxUPdRwKQU9eJ2yO3B
",246.0,94.0,7.0,1,2
"https://drive.google.com/uc?export=view&id=1flEWsKci1bsoLCsxUPdRwKQU9eJ2yO3B
",196.0,94.0,9.0,3,1
"https://drive.google.com/uc?export=view&id=1flEWsKci1bsoLCsxUPdRwKQU9eJ2yO3B
",224.0,53.0,9.0,3,1
"https://drive.google.com/uc?export=view&id=1flEWsKci1bsoLCsxUPdRwKQU9eJ2yO3B
",240.0,75.0,9.0,3,1
"https://drive.google.com/uc?export=view&id=1flEWsKci1bsoLCsxUPdRwKQU9eJ2yO3B
",220.0,101.0,7.087,3,1
"https://drive.google.com/uc?export=view&id=1flEWsKci1bsoLCsxUPdRwKQU9eJ2yO3B
",169.0,53.0,9.0,3,1
"https://drive.google.com/uc?export=view&id=1flEWsKci1bsoLCsxUPdRwKQU9eJ2yO3B
",234.0,88.0,9.0,3,1
"https://drive.google.com/uc?export=view&id=1flEWsKci1bsoLCsxUPdRwKQU9eJ2yO3B
",315.0,71.0,7.0,3,1
"https://drive.google.com/uc?export=view&id=1WjHPFJbhiCNXnQILkb6jDkksl2V9bpEn
",323.0,29.0,14.0,2,32
"https://drive.google.com/uc?export=view&id=1WjHPFJbhiCNXnQILkb6jDkksl2V9bpEn
",187.0,51.0,10.0,2,31
"https://drive.google.com/uc?export=view&id=1WjHPFJbhiCNXnQILkb6jDkksl2V9bpEn
",207.0,53.0,10.0,1,5
"https://drive.google.com/uc?export=view&id=1WjHPFJbhiCNXnQILkb6jDkksl2V9bpEn
",327.0,49.0,11.0,1,2
"https://drive.google.com/uc?export=view&id=1WjHPFJbhiCNXnQILkb6jDkksl2V9bpEn
",348.0,46.0,10.0,2,26
"https://drive.google.com/uc?export=view&id=1WjHPFJbhiCNXnQILkb6jDkksl2V9bpEn
",267.0,63.0,9.0,2,10
"https://drive.google.com/uc?export=view&id=1WjHPFJbhiCNXnQILkb6jDkksl2V9bpEn
",271.0,78.0,8.0,2,5
"https://drive.google.com/uc?export=view&id=1WjHPFJbhiCNXnQILkb6jDkksl2V9bpEn
",289.0,76.0,9.0,2,10
"https://drive.google.com/uc?export=view&id=1WjHPFJbhiCNXnQILkb6jDkksl2V9bpEn
",185.0,75.0,8.0,2,1
"https://drive.google.com/uc?export=view&id=1WjHPFJbhiCNXnQILkb6jDkksl2V9bpEn
",167.0,66.0,9.0,1,1
"https://drive.google.com/uc?export=view&id=1WjHPFJbhiCNXnQILkb6jDkksl2V9bpEn
",233.0,68.0,9.0,1,2
"https://drive.google.com/uc?export=view&id=1WjHPFJbhiCNXnQILkb6jDkksl2V9bpEn
",143.0,76.0,13.0,2,45
"https://drive.google.com/uc?export=view&id=1WjHPFJbhiCNXnQILkb6jDkksl2V9bpEn
",178.0,127.0,10.0,2,7
"https://drive.google.com/uc?export=view&id=1WjHPFJbhiCNXnQILkb6jDkksl2V9bpEn
",215.0,82.0,11.0,2,17
"https://drive.google.com/uc?export=view&id=1WjHPFJbhiCNXnQILkb6jDkksl2V9bpEn
",234.0,98.0,13.0,2,5
"https://drive.google.com/uc?export=view&id=1WjHPFJbhiCNXnQILkb6jDkksl2V9bpEn
",207.0,98.0,8.0,1,1
"https://drive.google.com/uc?export=view&id=1WjHPFJbhiCNXnQILkb6jDkksl2V9bpEn
",226.0,55.0,10.0,3,1
"https://drive.google.com/uc?export=view&id=1WjHPFJbhiCNXnQILkb6jDkksl2V9bpEn
",306.0,76.0,10.0,3,1
"https://drive.google.com/uc?export=view&id=1WjHPFJbhiCNXnQILkb6jDkksl2V9bpEn
",167.0,86.0,10.0,3,1
"https://drive.google.com/uc?export=view&id=1WjHPFJbhiCNXnQILkb6jDkksl2V9bpEn
",190.0,106.0,10.0,3,1
"https://drive.google.com/uc?export=view&id=1RqlyA8aq-dlLi3oYZK8WcYnDfU4I-EfW
",387.0,409.0,101.0,2,1
"https://drive.google.com/uc?export=view&id=1RqlyA8aq-dlLi3oYZK8WcYnDfU4I-EfW
",489.0,511.0,101.0,2,1
"https://drive.google.com/uc?export=view&id=1RqlyA8aq-dlLi3oYZK8WcYnDfU4I-EfW
",721.0,705.0,90.0,1,1
"https://drive.google.com/uc?export=view&id=1RqlyA8aq-dlLi3oYZK8WcYnDfU4I-EfW
",435.0,759.0,90.0,1,1
"https://drive.google.com/uc?export=view&id=1RqlyA8aq-dlLi3oYZK8WcYnDfU4I-EfW
",758.0,925.0,90.0,1,1
"https://drive.google.com/uc?export=view&id=1RqlyA8aq-dlLi3oYZK8WcYnDfU4I-EfW
",2786.0,1286.0,90.0,1,1
"https://drive.google.com/uc?export=view&id=1RqlyA8aq-dlLi3oYZK8WcYnDfU4I-EfW
",2555.0,1291.0,90.0,1,1
"https://drive.google.com/uc?export=view&id=1RqlyA8aq-dlLi3oYZK8WcYnDfU4I-EfW
",1968.0,1630.0,90.0,1,1
"https://drive.google.com/uc?export=view&id=1RqlyA8aq-dlLi3oYZK8WcYnDfU4I-EfW
",3141.0,1582.0,90.0,1,1
"https://drive.google.com/uc?export=view&id=1RqlyA8aq-dlLi3oYZK8WcYnDfU4I-EfW
",855.0,538.0,90.0,1,1
"https://drive.google.com/uc?export=view&id=1RqlyA8aq-dlLi3oYZK8WcYnDfU4I-EfW
",629.0,533.0,96.0,1,4
"https://drive.google.com/uc?export=view&id=1RqlyA8aq-dlLi3oYZK8WcYnDfU4I-EfW
",2502.0,1937.0,88.0,1,3
"https://drive.google.com/uc?export=view&id=1RqlyA8aq-dlLi3oYZK8WcYnDfU4I-EfW
",2410.0,2249.0,88.0,1,3
"https://drive.google.com/uc?export=view&id=1RqlyA8aq-dlLi3oYZK8WcYnDfU4I-EfW
",2728.0,2061.0,88.0,1,3
"https://drive.google.com/uc?export=view&id=1RqlyA8aq-dlLi3oYZK8WcYnDfU4I-EfW
",3131.0,1980.0,88.0,1,3
"https://drive.google.com/uc?export=view&id=1RqlyA8aq-dlLi3oYZK8WcYnDfU4I-EfW
",2195.0,1953.0,88.0,1,3
"https://drive.google.com/uc?export=view&id=1RqlyA8aq-dlLi3oYZK8WcYnDfU4I-EfW
",1259.0,866.0,84.0,1,5
"https://drive.google.com/uc?export=view&id=1RqlyA8aq-dlLi3oYZK8WcYnDfU4I-EfW
",1173.0,1087.0,97.0,1,1
"https://drive.google.com/uc?export=view&id=1dgkEOZqXr3xVBv5ulGdadjNM58pZkEFX
",506.0,576.0,82.0,1,12
"https://drive.google.com/uc?export=view&id=1dgkEOZqXr3xVBv5ulGdadjNM58pZkEFX
",753.0,398.0,85.0,1,1
"https://drive.google.com/uc?export=view&id=1dgkEOZqXr3xVBv5ulGdadjNM58pZkEFX
",662.0,554.0,88.0,2,1
"https://drive.google.com/uc?export=view&id=1dgkEOZqXr3xVBv5ulGdadjNM58pZkEFX
",909.0,457.0,97.0,2,1
"https://drive.google.com/uc?export=view&id=1dgkEOZqXr3xVBv5ulGdadjNM58pZkEFX
",861.0,586.0,101.0,1,1
"https://drive.google.com/uc?export=view&id=1dgkEOZqXr3xVBv5ulGdadjNM58pZkEFX
",915.0,743.0,97.0,1,1
"https://drive.google.com/uc?export=view&id=1dgkEOZqXr3xVBv5ulGdadjNM58pZkEFX
",1307.0,1313.0,97.0,1,1
"https://drive.google.com/uc?export=view&id=1dgkEOZqXr3xVBv5ulGdadjNM58pZkEFX
",2770.0,1350.0,97.0,1,1
"https://drive.google.com/uc?export=view&id=1dgkEOZqXr3xVBv5ulGdadjNM58pZkEFX
",3190.0,1636.0,97.0,1,1
"https://drive.google.com/uc?export=view&id=1dgkEOZqXr3xVBv5ulGdadjNM58pZkEFX
",3394.0,1883.0,97.0,1,1
"https://drive.google.com/uc?export=view&id=1dgkEOZqXr3xVBv5ulGdadjNM58pZkEFX
",3540.0,1221.0,97.0,1,1
"https://drive.google.com/uc?export=view&id=1dgkEOZqXr3xVBv5ulGdadjNM58pZkEFX
",3351.0,2066.0,97.0,1,1
"https://drive.google.com/uc?export=view&id=1dgkEOZqXr3xVBv5ulGdadjNM58pZkEFX
",3427.0,2491.0,97.0,1,1
"https://drive.google.com/uc?export=view&id=1dgkEOZqXr3xVBv5ulGdadjNM58pZkEFX
",807.0,1216.0,97.0,1,1
"https://drive.google.com/uc?export=view&id=1dgkEOZqXr3xVBv5ulGdadjNM58pZkEFX
",1286.0,710.0,99.0,1,2
"https://drive.google.com/uc?export=view&id=1dgkEOZqXr3xVBv5ulGdadjNM58pZkEFX
",1495.0,758.0,90.0,1,2
"https://drive.google.com/uc?export=view&id=1dgkEOZqXr3xVBv5ulGdadjNM58pZkEFX
",2265.0,1910.0,90.0,1,3
"https://drive.google.com/uc?export=view&id=1dgkEOZqXr3xVBv5ulGdadjNM58pZkEFX
",2835.0,1022.0,90.0,3,1
"https://drive.google.com/uc?export=view&id=1dgkEOZqXr3xVBv5ulGdadjNM58pZkEFX
",3356.0,1216.0,107.0,1,2
"https://drive.google.com/uc?export=view&id=1dgkEOZqXr3xVBv5ulGdadjNM58pZkEFX
",3012.0,1156.0,103.0,3,2
"https://drive.google.com/uc?export=view&id=1dgkEOZqXr3xVBv5ulGdadjNM58pZkEFX
",3448.0,1323.0,119.0,1,3
"https://drive.google.com/uc?export=view&id=1dgkEOZqXr3xVBv5ulGdadjNM58pZkEFX
",3088.0,2372.0,111.0,1,4
"https://drive.google.com/uc?export=view&id=1dgkEOZqXr3xVBv5ulGdadjNM58pZkEFX
",2835.0,2345.0,147.0,2,2
"https://drive.google.com/uc?export=view&id=1dgkEOZqXr3xVBv5ulGdadjNM58pZkEFX
",2937.0,1936.0,101.0,2,1
"https://drive.google.com/uc?export=view&id=1dgkEOZqXr3xVBv5ulGdadjNM58pZkEFX
",2926.0,2098.0,117.0,1,5
"https://drive.google.com/uc?export=view&id=1dgkEOZqXr3xVBv5ulGdadjNM58pZkEFX
",2668.0,1899.0,133.0,2,2
"https://drive.google.com/uc?export=view&id=1dgkEOZqXr3xVBv5ulGdadjNM58pZkEFX
",2539.0,1931.0,111.0,1,11
"https://drive.google.com/uc?export=view&id=1dRM6E5VtaBNfTu-1FyNy6PBfbx2_E551
",549.0,672.0,89.0,2,2
"https://drive.google.com/uc?export=view&id=1dRM6E5VtaBNfTu-1FyNy6PBfbx2_E551
",597.0,818.0,119.0,1,7
"https://drive.google.com/uc?export=view&id=1dRM6E5VtaBNfTu-1FyNy6PBfbx2_E551
",1609.0,1410.0,130.0,1,1
"https://drive.google.com/uc?export=view&id=1dRM6E5VtaBNfTu-1FyNy6PBfbx2_E551
",1808.0,1415.0,130.0,1,1
"https://drive.google.com/uc?export=view&id=1dRM6E5VtaBNfTu-1FyNy6PBfbx2_E551
",2534.0,1453.0,130.0,1,1
"https://drive.google.com/uc?export=view&id=1dRM6E5VtaBNfTu-1FyNy6PBfbx2_E551
",3260.0,974.0,130.0,1,1
"https://drive.google.com/uc?export=view&id=1dRM6E5VtaBNfTu-1FyNy6PBfbx2_E551
",3249.0,1259.0,130.0,1,1
"https://drive.google.com/uc?export=view&id=1dRM6E5VtaBNfTu-1FyNy6PBfbx2_E551
",3142.0,1539.0,130.0,1,1
"https://drive.google.com/uc?export=view&id=1dRM6E5VtaBNfTu-1FyNy6PBfbx2_E551
",3066.0,1932.0,130.0,1,1
"https://drive.google.com/uc?export=view&id=1dRM6E5VtaBNfTu-1FyNy6PBfbx2_E551
",3093.0,2044.0,130.0,1,1
"https://drive.google.com/uc?export=view&id=1dRM6E5VtaBNfTu-1FyNy6PBfbx2_E551
",3351.0,2044.0,130.0,1,1
"https://drive.google.com/uc?export=view&id=1dRM6E5VtaBNfTu-1FyNy6PBfbx2_E551
",3357.0,2399.0,130.0,1,1
"https://drive.google.com/uc?export=view&id=1dRM6E5VtaBNfTu-1FyNy6PBfbx2_E551
",990.0,1243.0,130.0,1,1
"https://drive.google.com/uc?export=view&id=1dRM6E5VtaBNfTu-1FyNy6PBfbx2_E551
",2426.0,1861.0,104.0,2,2
"https://drive.google.com/uc?export=view&id=1dRM6E5VtaBNfTu-1FyNy6PBfbx2_E551
",2544.0,1979.0,90.0,1,5
"https://drive.google.com/uc?export=view&id=1dRM6E5VtaBNfTu-1FyNy6PBfbx2_E551
",2862.0,1915.0,82.0,2,4
"https://drive.google.com/uc?export=view&id=1dRM6E5VtaBNfTu-1FyNy6PBfbx2_E551
",2829.0,2082.0,87.0,1,5
"https://drive.google.com/uc?export=view&id=1dRM6E5VtaBNfTu-1FyNy6PBfbx2_E551
",1425.0,1555.0,85.0,2,1
"https://drive.google.com/uc?export=view&id=1dRM6E5VtaBNfTu-1FyNy6PBfbx2_E551
",3426.0,1156.0,110.0,1,4
"https://drive.google.com/uc?export=view&id=1khbRaivIl7sZKRQcddNoqflA7wLqx8tj
",872.0,484.0,111.0,1,1
"https://drive.google.com/uc?export=view&id=1khbRaivIl7sZKRQcddNoqflA7wLqx8tj
",1173.0,1075.0,111.0,1,1
"https://drive.google.com/uc?export=view&id=1khbRaivIl7sZKRQcddNoqflA7wLqx8tj
",3427.0,1898.0,111.0,1,1
"https://drive.google.com/uc?export=view&id=1khbRaivIl7sZKRQcddNoqflA7wLqx8tj
",2781.0,1845.0,111.0,1,1
"https://drive.google.com/uc?export=view&id=1khbRaivIl7sZKRQcddNoqflA7wLqx8tj
",721.0,317.0,111.0,1,1
"https://drive.google.com/uc?export=view&id=1khbRaivIl7sZKRQcddNoqflA7wLqx8tj
",721.0,317.0,111.0,1,1
"https://drive.google.com/uc?export=view&id=1khbRaivIl7sZKRQcddNoqflA7wLqx8tj
",446.0,489.0,89.0,1,4
"https://drive.google.com/uc?export=view&id=1khbRaivIl7sZKRQcddNoqflA7wLqx8tj
",629.0,511.0,128.0,2,1
"https://drive.google.com/uc?export=view&id=1khbRaivIl7sZKRQcddNoqflA7wLqx8tj
",2243.0,1867.0,142.0,1,3
"https://drive.google.com/uc?export=view&id=1khbRaivIl7sZKRQcddNoqflA7wLqx8tj
",2550.0,1877.0,146.324,1,2
"https://drive.google.com/uc?export=view&id=1khbRaivIl7sZKRQcddNoqflA7wLqx8tj
",2937.0,1931.0,82.0,1,2
"https://drive.google.com/uc?export=view&id=1khbRaivIl7sZKRQcddNoqflA7wLqx8tj
",2932.0,2098.0,128.0,2,2
"https://drive.google.com/uc?export=view&id=1khbRaivIl7sZKRQcddNoqflA7wLqx8tj
",2733.0,2211.0,111.0,1,5
"https://drive.google.com/uc?export=view&id=1khbRaivIl7sZKRQcddNoqflA7wLqx8tj
",3356.0,1070.0,80.0,1,2
"https://drive.google.com/uc?export=view&id=1khbRaivIl7sZKRQcddNoqflA7wLqx8tj
",3496.0,1243.0,111.0,1,2
"https://drive.google.com/uc?export=view&id=1l_wfzXcQBudCnzPseF0li5xO_r-2PLN3
",489.0,543.0,89.0,2,2
"https://drive.google.com/uc?export=view&id=1l_wfzXcQBudCnzPseF0li5xO_r-2PLN3
",635.0,559.0,94.0,1,7
"https://drive.google.com/uc?export=view&id=1l_wfzXcQBudCnzPseF0li5xO_r-2PLN3
",1490.0,974.0,90.0,1,2
"https://drive.google.com/uc?export=view&id=1l_wfzXcQBudCnzPseF0li5xO_r-2PLN3
",3373.0,1248.0,116.0,1,1
"https://drive.google.com/uc?export=view&id=1l_wfzXcQBudCnzPseF0li5xO_r-2PLN3
",3255.0,1221.0,116.0,1,1
"https://drive.google.com/uc?export=view&id=1l_wfzXcQBudCnzPseF0li5xO_r-2PLN3
",3244.0,1640.0,116.0,1,1
"https://drive.google.com/uc?export=view&id=1l_wfzXcQBudCnzPseF0li5xO_r-2PLN3
",3427.0,2377.0,116.0,1,1
"https://drive.google.com/uc?export=view&id=1l_wfzXcQBudCnzPseF0li5xO_r-2PLN3
",3136.0,2108.0,116.0,1,1
"https://drive.google.com/uc?export=view&id=1l_wfzXcQBudCnzPseF0li5xO_r-2PLN3
",2674.0,2092.0,116.0,1,1
"https://drive.google.com/uc?export=view&id=1l_wfzXcQBudCnzPseF0li5xO_r-2PLN3
",2340.0,1969.0,116.0,1,1
"https://drive.google.com/uc?export=view&id=1l_wfzXcQBudCnzPseF0li5xO_r-2PLN3
",3572.0,1280.0,116.0,1,1
"https://drive.google.com/uc?export=view&id=1l_wfzXcQBudCnzPseF0li5xO_r-2PLN3
",1275.0,1334.0,75.0,2,2
"https://drive.google.com/uc?export=view&id=1l_wfzXcQBudCnzPseF0li5xO_r-2PLN3
",1388.0,1415.0,104.0,1,3
"https://drive.google.com/uc?export=view&id=1l_wfzXcQBudCnzPseF0li5xO_r-2PLN3
",3088.0,1280.0,101.0,1,3
"https://drive.google.com/uc?export=view&id=1l_wfzXcQBudCnzPseF0li5xO_r-2PLN3
",2905.0,1953.0,82.0,1,5
"https://drive.google.com/uc?export=view&id=1l_wfzXcQBudCnzPseF0li5xO_r-2PLN3
",2948.0,2098.0,106.0,2,4
"https://drive.google.com/uc?export=view&id=1l_wfzXcQBudCnzPseF0li5xO_r-2PLN3
",2819.0,2297.0,106.0,1,4
"https://drive.google.com/uc?export=view&id=1l_wfzXcQBudCnzPseF0li5xO_r-2PLN3
",2426.0,2248.0,82.0,1,2
"https://drive.google.com/uc?export=view&id=107JASMcwG6HC3Eo0MWxIiQXyLz6V2sLP
",202.5,404.0,12.5,1,2
"https://drive.google.com/uc?export=view&id=107JASMcwG6HC3Eo0MWxIiQXyLz6V2sLP
",275.0,343.0,11.0,1,1
"https://drive.google.com/uc?export=view&id=107JASMcwG6HC3Eo0MWxIiQXyLz6V2sLP
",311.5,381.5,8.5,3,1
"https://drive.google.com/uc?export=view&id=107JASMcwG6HC3Eo0MWxIiQXyLz6V2sLP
",338.5,371.0,7.5,1,2
"https://drive.google.com/uc?export=view&id=107JASMcwG6HC3Eo0MWxIiQXyLz6V2sLP
",340.0,420.0,6.0,1,1
"https://drive.google.com/uc?export=view&id=107JASMcwG6HC3Eo0MWxIiQXyLz6V2sLP
",575.5,397.5,5.5,2,1
"https://drive.google.com/uc?export=view&id=107JASMcwG6HC3Eo0MWxIiQXyLz6V2sLP
",473.5,415.5,5.5,1,1
"https://drive.google.com/uc?export=view&id=107JASMcwG6HC3Eo0MWxIiQXyLz6V2sLP
",440.0,383.5,7.0,2,1
"https://drive.google.com/uc?export=view&id=107JASMcwG6HC3Eo0MWxIiQXyLz6V2sLP
",442.5,380.5,15.5,1,2
"https://drive.google.com/uc?export=view&id=107JASMcwG6HC3Eo0MWxIiQXyLz6V2sLP
",489.0,298.5,7.0,1,1
"https://drive.google.com/uc?export=view&id=107JASMcwG6HC3Eo0MWxIiQXyLz6V2sLP
",527.5,295.5,6.5,1,1
"https://drive.google.com/uc?export=view&id=107JASMcwG6HC3Eo0MWxIiQXyLz6V2sLP
",373.0,321.5,7.0,2,2
"https://drive.google.com/uc?export=view&id=107JASMcwG6HC3Eo0MWxIiQXyLz6V2sLP
",391.5,321.0,6.5,1,1
"https://drive.google.com/uc?export=view&id=107JASMcwG6HC3Eo0MWxIiQXyLz6V2sLP
",367.5,343.0,7.5,1,1
"https://drive.google.com/uc?export=view&id=107JASMcwG6HC3Eo0MWxIiQXyLz6V2sLP
",438.0,266.0,18.0,1,14
"https://drive.google.com/uc?export=view&id=107JASMcwG6HC3Eo0MWxIiQXyLz6V2sLP
",426.5,171.5,4.5,2,1
"https://drive.google.com/uc?export=view&id=107JASMcwG6HC3Eo0MWxIiQXyLz6V2sLP
",382.5,259.5,14.5,1,3
"https://drive.google.com/uc?export=view&id=107JASMcwG6HC3Eo0MWxIiQXyLz6V2sLP
",292.0,177.0,6.0,2,13
"https://drive.google.com/uc?export=view&id=107JASMcwG6HC3Eo0MWxIiQXyLz6V2sLP
",292.5,195.0,3.5,1,4
"https://drive.google.com/uc?export=view&id=107JASMcwG6HC3Eo0MWxIiQXyLz6V2sLP
",310.0,176.0,3.0,3,2
"https://drive.google.com/uc?export=view&id=107JASMcwG6HC3Eo0MWxIiQXyLz6V2sLP
",328.5,183.5,6.5,2,10
"https://drive.google.com/uc?export=view&id=107JASMcwG6HC3Eo0MWxIiQXyLz6V2sLP
",320.0,197.5,5.0,1,2
"https://drive.google.com/uc?export=view&id=1H4OlqGzVi2pRcFCqv-a8EYE05Nprjiwg
",210.5,324.5,7.5,2,3
"https://drive.google.com/uc?export=view&id=1H4OlqGzVi2pRcFCqv-a8EYE05Nprjiwg
",211.5,348.0,4.5,1,1
"https://drive.google.com/uc?export=view&id=1H4OlqGzVi2pRcFCqv-a8EYE05Nprjiwg
",283.0,166.5,8.0,1,3
"https://drive.google.com/uc?export=view&id=1H4OlqGzVi2pRcFCqv-a8EYE05Nprjiwg
",307.0,172.0,6.0,3,2
"https://drive.google.com/uc?export=view&id=1H4OlqGzVi2pRcFCqv-a8EYE05Nprjiwg
",328.0,188.0,16.0,2,11
"https://drive.google.com/uc?export=view&id=1H4OlqGzVi2pRcFCqv-a8EYE05Nprjiwg
",280.0,182.5,6.0,2,7
"https://drive.google.com/uc?export=view&id=1H4OlqGzVi2pRcFCqv-a8EYE05Nprjiwg
",300.5,197.5,3.5,3,1
"https://drive.google.com/uc?export=view&id=1H4OlqGzVi2pRcFCqv-a8EYE05Nprjiwg
",264.5,247.5,6.5,1,1
"https://drive.google.com/uc?export=view&id=1H4OlqGzVi2pRcFCqv-a8EYE05Nprjiwg
",268.5,356.0,12.5,1,2
"https://drive.google.com/uc?export=view&id=1H4OlqGzVi2pRcFCqv-a8EYE05Nprjiwg
",317.0,325.0,9.0,1,2
"https://drive.google.com/uc?export=view&id=1H4OlqGzVi2pRcFCqv-a8EYE05Nprjiwg
",377.5,236.0,21.5,1,4
"https://drive.google.com/uc?export=view&id=1H4OlqGzVi2pRcFCqv-a8EYE05Nprjiwg
",425.5,265.0,13.5,1,10
"https://drive.google.com/uc?export=view&id=1H4OlqGzVi2pRcFCqv-a8EYE05Nprjiwg
",371.0,268.5,4.0,1,2
"https://drive.google.com/uc?export=view&id=1H4OlqGzVi2pRcFCqv-a8EYE05Nprjiwg
",390.5,275.0,6.5,3,2
"https://drive.google.com/uc?export=view&id=1H4OlqGzVi2pRcFCqv-a8EYE05Nprjiwg
",367.0,308.0,8.0,2,8
"https://drive.google.com/uc?export=view&id=1H4OlqGzVi2pRcFCqv-a8EYE05Nprjiwg
",368.5,331.5,8.5,1,2
"https://drive.google.com/uc?export=view&id=1H4OlqGzVi2pRcFCqv-a8EYE05Nprjiwg
",421.5,325.0,7.5,2,7
"https://drive.google.com/uc?export=view&id=1H4OlqGzVi2pRcFCqv-a8EYE05Nprjiwg
",419.0,340.5,5.0,1,4
"https://drive.google.com/uc?export=view&id=1H4OlqGzVi2pRcFCqv-a8EYE05Nprjiwg
",327.0,417.5,10.0,1,1
"https://drive.google.com/uc?export=view&id=1H4OlqGzVi2pRcFCqv-a8EYE05Nprjiwg
",376.0,416.5,10.0,1,1
"https://drive.google.com/uc?export=view&id=1H4OlqGzVi2pRcFCqv-a8EYE05Nprjiwg
",430.0,372.5,8.0,1,1
"https://drive.google.com/uc?export=view&id=1H4OlqGzVi2pRcFCqv-a8EYE05Nprjiwg
",441.0,372.5,10.0,2,1
"https://drive.google.com/uc?export=view&id=1H4OlqGzVi2pRcFCqv-a8EYE05Nprjiwg
",485.5,368.0,8.5,1,2
"https://drive.google.com/uc?export=view&id=1H4OlqGzVi2pRcFCqv-a8EYE05Nprjiwg
",530.0,415.0,11.0,1,5
"https://drive.google.com/uc?export=view&id=1IKub0XpDRiKVwD4nIKigXc9IlRbAnt7y
",301.5,385.0,9.5,1,2
"https://drive.google.com/uc?export=view&id=1IKub0XpDRiKVwD4nIKigXc9IlRbAnt7y
",340.0,425.0,8.0,1,2
"https://drive.google.com/uc?export=view&id=1IKub0XpDRiKVwD4nIKigXc9IlRbAnt7y
",469.0,387.5,8.0,1,1
"https://drive.google.com/uc?export=view&id=1IKub0XpDRiKVwD4nIKigXc9IlRbAnt7y
",445.5,371.5,3.5,1,1
"https://drive.google.com/uc?export=view&id=1IKub0XpDRiKVwD4nIKigXc9IlRbAnt7y
",423.5,371.0,8.5,2,1
"https://drive.google.com/uc?export=view&id=1IKub0XpDRiKVwD4nIKigXc9IlRbAnt7y
",370.0,309.5,5.0,2,1
"https://drive.google.com/uc?export=view&id=1IKub0XpDRiKVwD4nIKigXc9IlRbAnt7y
",371.0,329.5,7.0,1,3
"https://drive.google.com/uc?export=view&id=1IKub0XpDRiKVwD4nIKigXc9IlRbAnt7y
",432.0,286.0,12.0,1,2
"https://drive.google.com/uc?export=view&id=1IKub0XpDRiKVwD4nIKigXc9IlRbAnt7y
",417.0,242.0,5.0,1,7
"https://drive.google.com/uc?export=view&id=1IKub0XpDRiKVwD4nIKigXc9IlRbAnt7y
",380.5,251.5,16.5,1,5
"https://drive.google.com/uc?export=view&id=1yOrAPFbPOpWADM33XNjHtks7cVoT_3Eg
",299.5,334.0,12.5,1,4
"https://drive.google.com/uc?export=view&id=1yOrAPFbPOpWADM33XNjHtks7cVoT_3Eg
",202.0,381.0,15.0,1,2
"https://drive.google.com/uc?export=view&id=1yOrAPFbPOpWADM33XNjHtks7cVoT_3Eg
",400.5,389.5,8.5,1,2
