file_id,neighborhood,date,count,type,x,y
ELSa2py6ipqhWI2SFDbfM9IGXgbo1gD2avchTw==,east_village_south,2018-01-24,1,Individual,6285199.709270851,1839285.7762318647
ELSa2py6ipqhWI2SFDbfM9IGXgbo1gD2avchTw==,east_village_south,2018-01-24,1,Individual,6285106.422105521,1839171.4192864725
ELSa2py6ipqhWI2SFDbfM9IGXgbo1gD2avchTw==,east_village_south,2018-01-24,1,Structure,6285171.857710876,1839161.7125650893
ELSa2py6ipqhWI2SFDbfM9IGXgbo1gD2avchTw==,east_village_south,2018-01-24,1,Vehicle,6285286.2951927055,1839286.0556716374
ELSa2py6ipqhWI2SFDbfM9IGXgbo1gD2avchTw==,east_village_south,2018-01-24,1,Individual,6285349.650745283,1839286.2601397636
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Individual,6282173.71853011,1839792.3351954527
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Individual,6282065.876008579,1839180.8727692207
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Structure,6282201.465412165,1839391.435376787
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Individual,6282049.868038071,1838882.6815156941
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Individual,6282199.298703849,1838885.2770104676
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Individual,6282198.075908067,1838599.6232789804
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Individual,6282706.611255469,1839406.773198761
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Individual,6283452.507454192,1839617.7024328504
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Individual,6283235.284242168,1839018.702939124
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Individual,6283474.713109749,1839397.2117045415
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Individual,6283600.846195079,1838873.5903148076
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Individual,6283619.078816391,1838708.2232167479
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Individual,6284155.213033491,1838588.2703398792
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,2,Individual,6282193.926942266,1839596.9005477815
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,2,Individual,6282621.5300004445,1839196.2409327002
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,5,Individual,6282192.55397858,1839276.16653348
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,2,Individual,6283537.331278524,1839768.09707123
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,2,Individual,6283314.266504196,1839279.3461022314
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,5,Individual,6283810.970714635,1839780.7900934843
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,2,Individual,6283751.508227372,1839655.4679707247
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Individual,6283873.601765236,1839663.0584994897
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,2,Individual,6284023.15042008,1839693.217073617
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,3,Individual,6284149.774758688,1839775.9821654425
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Individual,6284298.969446332,1839723.4515015078
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,3,Individual,6284153.147121322,1839580.5374039363
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,6,Individual,6284321.464711417,1839570.6156043406
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,5,Individual,6284618.307347014,1839595.8512055518
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,2,Individual,6284318.587913155,1839390.2014570667
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Individual,6284547.035175344,1839169.8346232378
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Vehicle,6284492.049857431,1839107.1583911055
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Individual,6284384.269538025,1839001.8530669638
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,4,Structure,6284167.108528127,1838909.0106753276
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,2,Individual,6284602.215721822,1838786.4913809616
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Vehicle,6284507.180428624,1838708.7567215504
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,2,Vehicle,6284224.2970442865,1838503.1170869002
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,4,Structure,6284083.059151414,1838447.906224823
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,3,Individual,6283894.425886376,1838628.2053272226
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,3,Individual,6283795.460464046,1838615.6172360075
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,2,Individual,6283710.851165289,1838515.3372873627
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,4,Individual,6283729.148144273,1838365.0045962234
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,3,Structure,6283830.06790489,1838342.5136688536
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,4,Structure,6283759.707466918,1838129.4845179117
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,7,Structure,6284155.644240189,1838197.3770241786
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,4,Individual,6284123.465249446,1838054.5311949942
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Individual,6284363.2502397755,1838024.6065033039
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Individual,6284231.5587864835,1837741.3801240812
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,10,Individual,6284373.011204932,1837846.7056758928
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,6,Individual,6284303.111996948,1837741.4231078804
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,4,Individual,6284631.75820353,1837821.8038312406
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,2,Individual,6284785.279892621,1837796.8387751186
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,2,Individual,6284917.906687714,1837806.9413595172
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,2,Individual,6284843.61612061,1837659.0587767714
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Structure,6284641.583526358,1837658.93741075
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Vehicle,6284462.271449046,1837558.6005717826
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Vehicle,6284849.50058803,1837558.8331899904
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,5,Individual,6285197.430591243,1837719.4087949905
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Individual,6285127.552835817,1837619.1376959514
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Individual,6285345.314517328,1837852.3012188445
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Vehicle,6285256.700005488,1837799.6276969886
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,2,Individual,6285371.761364102,1837639.3302224544
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Vehicle,6285277.11221694,1837651.8020045655
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Structure,6285362.815596134,1838007.666870857
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Individual,6285346.438621054,1838606.526035121
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,2,Individual,6285190.544268803,1838568.8464648451
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Individual,6285091.943539952,1838641.453346179
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Individual,6285068.150395133,1838491.095370452
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,2,Individual,6285071.769462179,1838353.2825021404
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Vehicle,6284987.80374015,1838403.3466226994
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Individual,6284909.776116934,1838365.713828911
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Structure,6285050.284622848,1838250.5347458906
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,10,Individual,6285064.286779221,1838080.1536503986
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,4,Individual,6285156.627620895,1838020.0716488103
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,9,Individual,6283753.668520503,1839176.875212218
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Structure,6283872.22880155,1839342.3244851881
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Structure,6284010.900958244,1839289.7875001065
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,2,Structure,6283877.83438572,1839176.949801752
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,3,Individual,6283858.271705839,1839031.6058234572
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,5,Structure,6283740.161928501,1838971.3973989298
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,4,Individual,6283739.647067119,1838851.1221435666
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,4,Individual,6283492.711908474,1838685.5957526038
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,2,Structure,6283709.4760460565,1838685.725968231
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,3,Structure,6284158.398738292,1839332.4734824381
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,3,Individual,6284147.36134596,1839212.191905928
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,2,Vehicle,6284248.291832855,1839192.206713045
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Individual,6284922.214340695,1839796.4920135224
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Individual,6284804.276183818,1839776.3753407828
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,13,Individual,6284778.464343038,1839646.06197672
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,5,Structure,6284917.501193211,1839678.7199641874
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Structure,6284836.972191489,1839548.3737301605
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Individual,6284925.565250772,1839596.035783043
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,2,Individual,6284902.201157104,1839545.9071867848
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,5,Individual,6285063.076813809,1839764.0021685641
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Structure,6285157.876128874,1839786.6106692671
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,7,Structure,6285054.133201388,1839641.2161217968
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Structure,6285195.231652635,1839663.8524355465
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,2,Individual,6285334.107608626,1839658.9244057126
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Individual,6285360.2862984305,1839383.3100471543
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,2,Structure,6285320.839150305,1839017.4500559627
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Individual,6285352.009870841,1838924.7568433946
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,3,Structure,6284803.162806369,1839024.656258993
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,2,Individual,6284885.184916391,1839012.1768915055
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,7,Individual,6284765.0242642565,1838964.4958751826
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,2,Structure,6284772.97033275,1838854.2486146837
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Individual,6284924.612767506,1838881.902718554
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,3,Individual,6284903.17083329,1838789.177900251
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,2,Individual,6285112.439406088,1839004.7962248195
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,2,Individual,6285059.483510413,1838924.5811155094
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,2,Individual,6285191.99231644,1838907.1206205538
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,3,Individual,6285069.480453704,1838801.8064468065
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Structure,6285193.549782412,1838779.3294259598
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Structure,6285133.793374527,1839568.5978623983
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,3,Individual,6285203.25280508,1839571.145316455
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Vehicle,6285082.845448534,1839465.8324069371
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Vehicle,6285194.448634284,1839480.933818015
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,3,Structure,6285181.456903663,1839395.73126009
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,3,Individual,6285074.084182852,1839385.643846444
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,9,Individual,6285050.505563609,1839285.4005604517
lF4cgyO0A10RsewJXz+U4gAKqQnw+NEX7WS6zQ==,east_village_south,2018-02-21,1,Individual,6285140.570278632,1839185.2255428461
q0NXJuewFmI/e14XAixYhtthY3+LdpAv0lsnPw==,columbia,2016-01-29,1,Individual,6278910.565531889,1842079.3555350811
q0NXJuewFmI/e14XAixYhtthY3+LdpAv0lsnPw==,columbia,2016-01-29,1,Individual,6279269.962358582,1842263.9921177663
q0NXJuewFmI/e14XAixYhtthY3+LdpAv0lsnPw==,columbia,2016-01-29,1,Individual,6278997.752893228,1841891.8300153634
q0NXJuewFmI/e14XAixYhtthY3+LdpAv0lsnPw==,columbia,2016-01-29,1,Individual,6278991.115392136,1841676.7586368697
q0NXJuewFmI/e14XAixYhtthY3+LdpAv0lsnPw==,columbia,2016-01-29,1,Individual,6279178.524642832,1841671.1887156197
q0NXJuewFmI/e14XAixYhtthY3+LdpAv0lsnPw==,columbia,2016-01-29,1,Individual,6279052.302613478,1841351.373256176
q0NXJuewFmI/e14XAixYhtthY3+LdpAv0lsnPw==,columbia,2016-01-29,1,Individual,6279621.450397313,1841329.1467525524
q0NXJuewFmI/e14XAixYhtthY3+LdpAv0lsnPw==,columbia,2016-01-29,1,Individual,6279567.54391897,1841740.007851575
q0NXJuewFmI/e14XAixYhtthY3+LdpAv0lsnPw==,columbia,2016-01-29,1,Individual,6279561.42182423,1841946.8109383828
q0NXJuewFmI/e14XAixYhtthY3+LdpAv0lsnPw==,columbia,2016-01-29,1,Individual,6279554.539582671,1842837.4371580402
q0NXJuewFmI/e14XAixYhtthY3+LdpAv0lsnPw==,columbia,2016-01-29,1,Individual,6279642.470227798,1842837.411249165
q0NXJuewFmI/e14XAixYhtthY3+LdpAv0lsnPw==,columbia,2016-01-29,16,Individual,6279917.267857725,1841527.588821173
q0NXJuewFmI/e14XAixYhtthY3+LdpAv0lsnPw==,columbia,2016-01-29,8,Individual,6280008.45583475,1842349.252383342
q0NXJuewFmI/e14XAixYhtthY3+LdpAv0lsnPw==,columbia,2016-01-29,12,Individual,6280009.865887819,1842704.950174499
q0NXJuewFmI/e14XAixYhtthY3+LdpAv0lsnPw==,columbia,2016-01-29,3,Individual,6279936.857439939,1842966.919978235
ckP6/2VzXRg2Gk+XTNDQMR64lOMlqDRKxVpj0w==,columbia,2016-02-25,1,Individual,6279074.350274471,1842821.8609036547
ckP6/2VzXRg2Gk+XTNDQMR64lOMlqDRKxVpj0w==,columbia,2016-02-25,1,Individual,6279188.990620045,1842825.4054326115
ckP6/2VzXRg2Gk+XTNDQMR64lOMlqDRKxVpj0w==,columbia,2016-02-25,1,Individual,6279273.9411175735,1842655.764221809
ckP6/2VzXRg2Gk+XTNDQMR64lOMlqDRKxVpj0w==,columbia,2016-02-25,4,Individual,6279554.856286938,1842749.5151796394
ckP6/2VzXRg2Gk+XTNDQMR64lOMlqDRKxVpj0w==,columbia,2016-02-25,1,Individual,6279675.851659415,1842839.636648467
ckP6/2VzXRg2Gk+XTNDQMR64lOMlqDRKxVpj0w==,columbia,2016-02-25,4,Individual,6279935.914425598,1842803.5009564795
ckP6/2VzXRg2Gk+XTNDQMR64lOMlqDRKxVpj0w==,columbia,2016-02-25,1,Individual,6279848.424156094,1842656.8421523895
ckP6/2VzXRg2Gk+XTNDQMR64lOMlqDRKxVpj0w==,columbia,2016-02-25,2,Individual,6278644.101685728,1841575.849151707
ckP6/2VzXRg2Gk+XTNDQMR64lOMlqDRKxVpj0w==,columbia,2016-02-25,1,Individual,6278902.995906728,1842099.0544449966
ckP6/2VzXRg2Gk+XTNDQMR64lOMlqDRKxVpj0w==,columbia,2016-02-25,3,Individual,6279095.437459934,1842452.3344423312
ckP6/2VzXRg2Gk+XTNDQMR64lOMlqDRKxVpj0w==,columbia,2016-02-25,1,Individual,6279821.829675608,1842340.4970024729
ckP6/2VzXRg2Gk+XTNDQMR64lOMlqDRKxVpj0w==,columbia,2016-02-25,1,Individual,6279937.430518525,1842287.4431311346
ckP6/2VzXRg2Gk+XTNDQMR64lOMlqDRKxVpj0w==,columbia,2016-02-25,1,Individual,6279903.337257831,1842270.7320418954
ckP6/2VzXRg2Gk+XTNDQMR64lOMlqDRKxVpj0w==,columbia,2016-02-25,1,Individual,6278992.775625409,1841649.75070656
ckP6/2VzXRg2Gk+XTNDQMR64lOMlqDRKxVpj0w==,columbia,2016-02-25,3,Individual,6279717.83888925,1842077.2774089333
ckP6/2VzXRg2Gk+XTNDQMR64lOMlqDRKxVpj0w==,columbia,2016-02-25,16,Individual,6279909.97665077,1841511.635901167
ckP6/2VzXRg2Gk+XTNDQMR64lOMlqDRKxVpj0w==,columbia,2016-02-25,1,Individual,6279346.949089852,1841703.686038373
ckP6/2VzXRg2Gk+XTNDQMR64lOMlqDRKxVpj0w==,columbia,2016-02-25,1,Individual,6279268.349734097,1841606.9852719062
ckP6/2VzXRg2Gk+XTNDQMR64lOMlqDRKxVpj0w==,columbia,2016-02-25,1,Individual,6279076.792360038,1841540.0373698939
rSx31Ts36xe+8mToz6s5/ER7FfGlx9A2y8D7Wg==,columbia,2016-03-01,5,Individual,6278465.76119156,1841860.2886723133
rSx31Ts36xe+8mToz6s5/ER7FfGlx9A2y8D7Wg==,columbia,2016-03-01,6,Individual,6278444.92095472,1841221.91167456
rSx31Ts36xe+8mToz6s5/ER7FfGlx9A2y8D7Wg==,columbia,2016-03-01,4,Individual,6279006.7734813895,1841285.8786633802
rSx31Ts36xe+8mToz6s5/ER7FfGlx9A2y8D7Wg==,columbia,2016-03-01,2,Individual,6279058.981805106,1842669.8804498105
rSx31Ts36xe+8mToz6s5/ER7FfGlx9A2y8D7Wg==,columbia,2016-03-01,5,Individual,6279623.750815151,1842818.6323152343
rSx31Ts36xe+8mToz6s5/ER7FfGlx9A2y8D7Wg==,columbia,2016-03-01,4,Individual,6279858.63894361,1842844.2485739242
rSx31Ts36xe+8mToz6s5/ER7FfGlx9A2y8D7Wg==,columbia,2016-03-01,5,Individual,6280001.469263688,1842747.4197687365
rSx31Ts36xe+8mToz6s5/ER7FfGlx9A2y8D7Wg==,columbia,2016-03-01,13,Individual,6279891.332764316,1842278.3363070474
rSx31Ts36xe+8mToz6s5/ER7FfGlx9A2y8D7Wg==,columbia,2016-03-01,1,Individual,6279288.203119174,1841538.5316233581
rSx31Ts36xe+8mToz6s5/ER7FfGlx9A2y8D7Wg==,columbia,2016-03-01,2,Individual,6279579.5181856,1841718.903997221
rSx31Ts36xe+8mToz6s5/ER7FfGlx9A2y8D7Wg==,columbia,2016-03-01,7,Individual,6279904.336819774,1842088.8738588116
rSx31Ts36xe+8mToz6s5/ER7FfGlx9A2y8D7Wg==,columbia,2016-03-01,11,Individual,6279985.279740845,1841595.4109774148
T+dS+FlYvvJRez/RnJW0hADazLMF21LvNa77Iw==,columbia,2016-04-01,1,Individual,6278903.825932942,1841871.282430051
T+dS+FlYvvJRez/RnJW0hADazLMF21LvNa77Iw==,columbia,2016-04-01,1,Individual,6278894.363870718,1841560.1269623914
T+dS+FlYvvJRez/RnJW0hADazLMF21LvNa77Iw==,columbia,2016-04-01,1,Individual,6279180.924353297,1842801.3259070157
T+dS+FlYvvJRez/RnJW0hADazLMF21LvNa77Iw==,columbia,2016-04-01,4,Individual,6279931.733515076,1842829.087727179
T+dS+FlYvvJRez/RnJW0hADazLMF21LvNa77Iw==,columbia,2016-04-01,1,Individual,6279000.8256910555,1842286.1680387156
T+dS+FlYvvJRez/RnJW0hADazLMF21LvNa77Iw==,columbia,2016-04-01,1,Individual,6279011.151103438,1841854.0109073368
T+dS+FlYvvJRez/RnJW0hADazLMF21LvNa77Iw==,columbia,2016-04-01,5,Individual,6279161.158714269,1841836.7452782583
T+dS+FlYvvJRez/RnJW0hADazLMF21LvNa77Iw==,columbia,2016-04-01,1,Individual,6279141.417054666,1841311.2377468485
T+dS+FlYvvJRez/RnJW0hADazLMF21LvNa77Iw==,columbia,2016-04-01,1,Individual,6279277.220960635,1841587.8379753511
T+dS+FlYvvJRez/RnJW0hADazLMF21LvNa77Iw==,columbia,2016-04-01,2,Individual,6279435.662490195,1841729.6078598578
T+dS+FlYvvJRez/RnJW0hADazLMF21LvNa77Iw==,columbia,2016-04-01,1,Individual,6279655.383447973,1842445.2927697503
T+dS+FlYvvJRez/RnJW0hADazLMF21LvNa77Iw==,columbia,2016-04-01,1,Individual,6279548.034298053,1842023.491195117
T+dS+FlYvvJRez/RnJW0hADazLMF21LvNa77Iw==,columbia,2016-04-01,2,Individual,6279716.7781793615,1841947.4545893935
T+dS+FlYvvJRez/RnJW0hADazLMF21LvNa77Iw==,columbia,2016-04-01,1,Individual,6279542.753991714,1841677.7636203088
T+dS+FlYvvJRez/RnJW0hADazLMF21LvNa77Iw==,columbia,2016-04-01,1,Individual,6279716.661038609,1841712.3603181439
T+dS+FlYvvJRez/RnJW0hADazLMF21LvNa77Iw==,columbia,2016-04-01,6,Individual,6279899.725765532,1841577.552126089
HvRCov7/ISVQ4eUn8gGW55CdlNu0C5+dVis/EQ==,columbia,2016-05-01,4,Individual,6278866.091780544,1841574.4413336844
HvRCov7/ISVQ4eUn8gGW55CdlNu0C5+dVis/EQ==,columbia,2016-05-01,1,Individual,6279190.084361842,1842756.983154831
HvRCov7/ISVQ4eUn8gGW55CdlNu0C5+dVis/EQ==,columbia,2016-05-01,2,Individual,6279695.314922755,1842839.5533932403
HvRCov7/ISVQ4eUn8gGW55CdlNu0C5+dVis/EQ==,columbia,2016-05-01,3,Individual,6279746.075762077,1842710.6528123997
