file_id,neighborhood,date,count,type,x,y
0+4MaSZuKC27R7C8WvVbl8Ip8WeyMRaqOZX42A==,east_village_south,,3,2,6285359.823906164,1838110.370965512
0+4MaSZuKC27R7C8WvVbl8Ip8WeyMRaqOZX42A==,east_village_south,,5,2,6285335.685907699,1837782.7683400863
0+4MaSZuKC27R7C8WvVbl8Ip8WeyMRaqOZX42A==,east_village_south,,1,2,6285204.161666214,1837708.6748608241
0+4MaSZuKC27R7C8WvVbl8Ip8WeyMRaqOZX42A==,east_village_south,,1,2,6285178.259503395,1839760.1469890317
0+4MaSZuKC27R7C8WvVbl8Ip8WeyMRaqOZX42A==,east_village_south,,4,2,6285353.868845176,1839737.024876471
0+4MaSZuKC27R7C8WvVbl8Ip8WeyMRaqOZX42A==,east_village_south,,10,2,6284799.6785411555,1839652.9299632323
0+4MaSZuKC27R7C8WvVbl8Ip8WeyMRaqOZX42A==,east_village_south,,2,2,6284901.916794709,1839514.3324401062
0+4MaSZuKC27R7C8WvVbl8Ip8WeyMRaqOZX42A==,east_village_south,,4,2,6284911.675171062,1839639.8009662922
0+4MaSZuKC27R7C8WvVbl8Ip8WeyMRaqOZX42A==,east_village_south,,7,2,6284845.09612139,1839810.0041464574
0+4MaSZuKC27R7C8WvVbl8Ip8WeyMRaqOZX42A==,east_village_south,,1,2,6284610.90394487,1839571.4588304118
0+4MaSZuKC27R7C8WvVbl8Ip8WeyMRaqOZX42A==,east_village_south,,11,2,6285078.76288949,1838282.5173995332
0+4MaSZuKC27R7C8WvVbl8Ip8WeyMRaqOZX42A==,east_village_south,,1,3,6283517.7208893355,1837929.9462390821
0+4MaSZuKC27R7C8WvVbl8Ip8WeyMRaqOZX42A==,east_village_south,,2,3,6284240.502463144,1838206.83266001
0+4MaSZuKC27R7C8WvVbl8Ip8WeyMRaqOZX42A==,east_village_south,,1,3,6285134.584369765,1837551.4272045135
0+4MaSZuKC27R7C8WvVbl8Ip8WeyMRaqOZX42A==,east_village_south,,2,3,6285271.568169866,1837656.9094994578
0+4MaSZuKC27R7C8WvVbl8Ip8WeyMRaqOZX42A==,east_village_south,,1,3,6285101.879309516,1839480.9353181606
0+4MaSZuKC27R7C8WvVbl8Ip8WeyMRaqOZX42A==,east_village_south,,2,3,6284992.774340573,1838522.247024686
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,3,1,6282352.556021853,1839706.6209183969
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6282461.228368549,1839780.6715402007
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6282498.444786431,1839658.4088592571
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6282478.044497114,1839535.8413808248
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6282347.648791343,1839535.1515759816
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,2,1,6283014.695106582,1839552.675688305
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6282738.402337403,1839152.3457968726
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6282905.187542459,1839153.2281053928
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6283034.142047244,1839367.339803432
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6283184.607274894,1839539.579160556
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6283173.177930339,1838986.7012601169
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6283248.965760937,1838990.601029005
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6283321.650254523,1839004.9809146016
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6283195.940844223,1838759.39678249
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6283462.152235092,1839754.4769152768
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6283583.8049597265,1839702.6378007918
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6283581.552167559,1839587.1640133192
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6283458.78071055,1839355.5908014232
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,10,1,6283475.068762881,1838739.8803266513
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,17,1,6283562.112255484,1838873.2968871736
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6283725.691319716,1838450.802044916
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,3,1,6283724.572587341,1838167.389718535
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6283755.889472396,1838020.603916721
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6283167.663446029,1838006.9956152586
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,5,1,6283105.470275756,1837786.2394015063
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,2,1,6282794.237507108,1837620.1472589297
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6282241.479556444,1837743.1815240076
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6282670.544626517,1837525.0241098967
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6283784.4337878795,1837835.3161577673
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,6,1,6284163.63282957,1837816.3290870406
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6284101.755099322,1837997.9416647297
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6284147.147468445,1838012.1771725684
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,2,1,6284140.491895756,1838099.613077637
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6284145.706267459,1838225.5990657646
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6284063.475500384,1838277.6467258998
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,11,1,6283824.950851568,1838122.4357493592
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,6,1,6284120.6196826715,1838347.9259146005
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,2,1,6283991.81523419,1838560.6740449267
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6283868.863066045,1838804.9427352443
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6283737.28604799,1838979.1889084307
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6284005.512698327,1838777.6748675487
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,3,1,6284022.28987323,1838987.6942930229
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6284149.653120727,1838988.3680558929
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6284157.206490751,1838767.9808075218
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6284296.557813869,1838789.7110556478
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,2,1,6284605.632295334,1838826.3345325093
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6284304.237613951,1838999.6823552025
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6284610.586778335,1838990.8064358034
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6284630.340860191,1838759.987196643
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6284300.889715654,1838597.2975217882
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6284305.245243684,1838401.3852683683
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6284303.535855168,1838205.440931002
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6284422.770403916,1838062.6190659683
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,4,1,6284618.619701859,1837801.2417852022
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,6,1,6284303.456677602,1837768.0849439548
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,3,1,6284797.605618746,1837791.6921029328
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,3,1,6284147.361374899,1839327.7438532703
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6284154.583977483,1839156.3386787476
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6284018.170607656,1839148.619350837
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6283743.808162035,1839360.5974664546
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,3,1,6283754.425915408,1839584.579686225
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6283850.30689413,1839756.530287833
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,3,1,6284139.713499892,1839562.1259798838
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6284432.4443777045,1839773.6052249097
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,2,1,6284299.173298551,1839300.5561954405
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6284366.832430399,1839160.9603364249
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,2,1,6284890.266399472,1839338.6715757998
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,10,1,6284571.692897011,1839361.478205549
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,2,1,6285063.352783532,1839304.5987726604
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6285055.2713372735,1839154.1057056356
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6285197.79687614,1839154.859678371
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,2,1,6285347.93133635,1839376.0811093433
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,2,1,6285341.503727288,1838980.677673077
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6285058.123084412,1839629.9636498224
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6285053.349312546,1838989.6498443147
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,2,1,6285171.851447678,1838955.2882856596
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,4,1,6285181.941124817,1838808.390190034
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,8,1,6284895.614229821,1838995.813100835
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,4,1,6284786.75287316,1838949.7522355157
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,2,1,6285071.157743429,1838597.873463394
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6285141.565818603,1838500.2782810784
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,4,1,6285202.569377762,1838448.1183271315
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,14,1,6285063.194428399,1838429.8867985662
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,17,1,6285194.984082663,1838224.1521493343
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6285050.749155281,1838027.4538392327
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6285348.119076072,1838001.0361961112
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6284919.337520947,1838177.208975495
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6284920.235318282,1838044.2576321925
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6285173.276051004,1837846.1621010057
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6285186.894337576,1837625.8069365807
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6285059.531090079,1837625.1331737107
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,11,1,6284902.4281576425,1839783.0891698606
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,4,1,6282047.575909474,1838165.5159465342
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,2,6282403.682540084,1839769.8705840302
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,2,6282905.989564569,1837687.2164835855
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,1,6283614.987115894,1838677.641305323
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,2,2,6283559.142377118,1838414.9325407897
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,10,2,6283549.013746317,1839016.6802212654
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,2,6283925.683509479,1838025.000986775
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,2,6283745.043755396,1838279.4610382854
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,2,2,6284097.904021279,1838568.232953106
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,2,6284329.047712377,1838020.1371300754
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,2,2,6284409.33282848,1837807.1323281797
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,7,2,6284060.4347432805,1837829.7785381977
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,16,2,6284040.5306051215,1837633.737948993
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,12,2,6285086.264483476,1838157.0989666516
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,22,2,6285153.781857851,1838038.4954249996
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,8,2,6285349.867418251,1837742.1309486274
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,2,2,6285356.484037278,1838109.5446284087
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,16,2,6285477.5544046005,1838593.0256486675
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,6,2,6285171.205240216,1838601.9015680666
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,6,2,6285130.499166562,1838342.7717329594
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,3,2,6285091.061881588,1838793.9140525986
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,6,2,6284896.630158384,1838845.3681597295
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,5,2,6284772.488379126,1838816.720682348
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,2,6284793.180482222,1839345.155671782
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,5,2,6284423.267825318,1839336.2011119432
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,8,2,6284799.67897002,1839730.0629493664
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,18,2,6284803.916366823,1839551.6442937495
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,10,2,6284909.556255245,1839625.6788735802
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,4,2,6285355.044106536,1839670.0216783523
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,3,6282555.872483667,1839686.7034132306
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,3,6284217.020438799,1838442.9046858756
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,3,6284224.691940051,1838205.0238397014
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,3,6284985.413694336,1838272.027327039
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,2,3,6284983.783483386,1838513.43897672
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,3,6285139.036540074,1837527.5861173146
dZvLpTK2zXkruU+Mjkh7DDZT8C33WDOkB1Mr3g==,east_village_south,,1,3,6285265.667373956,1837636.720186563
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,3,2,6282181.952382399,1839578.8165795025
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,1,2,6282467.906127765,1839592.6440528703
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,7,2,6283279.853003449,1839008.259616806
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,8,2,6283289.064549709,1838816.4917729292
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,1,2,6283299.587669161,1839183.242054238
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,5,2,6284042.879302164,1839614.8651237471
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,5,2,6284371.210263489,1838838.0764659955
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,2,2,6284312.662052948,1838592.3882162918
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,5,2,6284099.128132476,1838312.8542686095
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,17,2,6284087.066002075,1838053.7678181436
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,13,2,6284156.139335688,1837754.4114544073
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,8,2,6283868.937568189,1837643.0102218091
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,1,2,6284487.040150245,1837862.504557856
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,1,2,6284629.758811452,1837849.2306202163
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,1,2,6284404.24682745,1838229.1343415913
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,2,2,6285030.528109863,1838176.1101364673
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,8,2,6285333.4417493865,1837692.0051009152
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,4,2,6285341.393011986,1838085.6685157728
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,1,2,6285028.677594286,1838031.4318038153
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,36,2,6285163.9819316575,1838122.4495535332
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,3,2,6285190.108333209,1838341.179483098
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,18,2,6285359.125536949,1838560.0939245722
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,26,2,6285080.715221157,1838452.0686010087
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,8,2,6285019.271387609,1838663.956339324
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,1,2,6285056.330745258,1838825.502920502
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,4,2,6285079.206983927,1839246.1020622037
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,2,2,6285086.975847636,1839397.5171507285
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,1,2,6285209.367607594,1839390.9460790192
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,4,2,6285193.47333668,1839744.2040208366
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,14,2,6285078.022512852,1839609.4726689288
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,1,1,6282197.996274863,1839693.232228415
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,5,1,6282345.643473545,1839609.3089617414
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,1,1,6282466.410152062,1839703.6724961007
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,1,1,6282194.166137971,1839393.7817259494
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,1,1,6282222.997509354,1837772.1025696294
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,2,1,6282390.670362564,1837657.9241503149
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,2,1,6282999.465069962,1837833.6672286799
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,3,1,6283347.807420667,1838621.423331001
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,10,1,6283192.788933395,1838813.0028974193
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,7,1,6283183.5773871355,1839004.770741296
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,3,1,6282900.0336155435,1839179.361561614
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,1,1,6283182.478986552,1839374.8705727954
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,1,1,6283313.371209401,1839576.9130001941
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,1,1,6283184.6410067575,1839771.8910689421
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,1,1,6283039.1250545615,1839566.4652014102
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,1,1,6283570.034460827,1839580.6089809085
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,2,1,6283473.424820452,1839778.9930830847
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,3,1,6283877.093749112,1837824.706821819
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,5,1,6284070.0650762925,1837636.5408199274
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,5,1,6284060.896565278,1837831.6732761913
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,8,1,6284157.602534051,1837868.808275574
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,1,1,6284014.926908091,1837885.4468256007
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,7,1,6283629.135878901,1837817.6575253648
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,10,1,6283676.73061753,1837662.9493698871
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,1,1,6283894.428698956,1838040.0608423492
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,3,1,6283729.456808336,1838137.4199652765
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,6,1,6284123.781077757,1838188.3975002237
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,1,1,6284147.001598393,1838635.9135410234
wWKEsNUkO+7ZsWZ8/OxzA/AOVb6FqjTcY31aRQ==,east_village_south,,5,1,6284313.469464716,1838427.5259748658
